,t,X (pixel),Y (pixel),X (nm),Y (nm),dr (nm),N1,N2,N3,N4,event,ex,ey,N_bound
991,583.7912485741094,1001,1055,3165.439937828548,3336.2029314776405,0.0,10,26,0,19,3,1008,1058,26
992,584.1066168001244,1001,1055,3165.439937828548,3336.2029314776405,0.0,9,27,0,19,1,1008,1053,27
993,585.2485284312407,1001,1055,3165.439937828548,3336.2029314776405,0.0,9,26,1,19,2,996,1062,27
994,585.2778248463878,1001,1055,3165.439937828548,3336.2029314776405,0.0,9,25,2,19,2,998,1061,27
995,585.2825199780054,1001,1055,3165.439937828548,3336.2029314776405,0.0,9,24,3,19,2,1001,1061,27
996,585.3058999986067,1001,1055,3165.439937828548,3336.2029314776405,0.0,9,24,2,20,3,1001,1061,26
997,585.3565239910583,1001,1055,3165.439937828548,3336.2029314776405,0.0,8,25,2,20,1,1000,1054,27
998,585.422076956796,1001,1055,3165.439937828548,3336.2029314776405,0.0,8,25,1,21,3,998,1061,26
999,585.5151079931211,1001,1055,3165.439937828548,3336.2029314776405,0.0,7,26,1,21,1,1003,1061,27
1000,585.7080716023604,1001,1055,3165.439937828548,3336.2029314776405,0.0,7,26,0,22,3,996,1062,26
1001,586.0688423866355,1001,1055,3165.439937828548,3336.2029314776405,0.0,7,25,1,22,2,1001,1052,26
1002,586.0951489982085,1001,1055,3165.439937828548,3336.2029314776405,0.0,7,24,2,22,2,1007,1060,26
1003,586.1233484220356,1001,1055,3165.439937828548,3336.2029314776405,0.0,7,24,1,23,3,1007,1060,25
1004,586.172051255769,1001,1055,3165.439937828548,3336.2029314776405,0.0,7,24,0,24,3,1001,1052,24
1005,586.8047277235482,1001,1055,3165.439937828548,3336.2029314776405,0.0,6,25,0,24,1,999,1062,25
1006,588.1143098775548,1001,1055,3165.439937828548,3336.2029314776405,0.0,5,26,0,24,1,1003,1053,26
1007,588.9726946038116,1001,1055,3165.439937828548,3336.2029314776405,0.0,4,27,0,24,1,997,1061,27
1008,589.9586538724546,1001,1055,3165.439937828548,3336.2029314776405,0.0,4,26,1,24,2,1001,1060,27
1009,590.0087381488164,1001,1055,3165.439937828548,3336.2029314776405,0.0,4,26,0,25,3,1001,1060,26
1010,590.1640061092669,1001,1055,3165.439937828548,3336.2029314776405,0.0,4,25,1,25,2,1003,1053,26
1011,590.8062573457155,1001,1055,3165.439937828548,3336.2029314776405,0.0,4,25,0,26,3,1003,1053,25
1012,590.9237209452255,1001,1055,3165.439937828548,3336.2029314776405,0.0,4,24,1,26,2,1004,1053,25
1013,591.0730784331904,1001,1055,3165.439937828548,3336.2029314776405,0.0,4,23,2,26,2,1006,1059,25
1014,591.1403135578483,1001,1055,3165.439937828548,3336.2029314776405,0.0,4,23,1,27,3,1004,1053,24
1015,591.5689642706028,1001,1055,3165.439937828548,3336.2029314776405,0.0,4,22,2,27,2,996,1057,24
1016,591.7219844197832,1001,1055,3165.439937828548,3336.2029314776405,0.0,4,22,1,28,3,1006,1059,23
1017,592.9088785214444,1001,1055,3165.439937828548,3336.2029314776405,0.0,4,22,0,29,3,996,1057,22
1018,593.3643806292987,1001,1055,3165.439937828548,3336.2029314776405,0.0,3,23,0,29,1,1007,1051,23
1019,593.4735607035823,1001,1055,3165.439937828548,3336.2029314776405,0.0,2,24,0,29,1,995,1061,24
1020,594.7598675108154,1001,1055,3165.439937828548,3336.2029314776405,0.0,2,23,1,29,2,1000,1054,24
1021,594.9043059555743,1001,1055,3165.439937828548,3336.2029314776405,0.0,2,23,0,30,3,1000,1054,23
1022,595.4859650984519,1001,1055,3165.439937828548,3336.2029314776405,0.0,2,22,1,30,2,1000,1060,23
1023,595.5038619826506,1001,1055,3165.439937828548,3336.2029314776405,0.0,1,23,1,30,1,1007,1058,24
1024,595.8168572405162,1001,1055,3165.439937828548,3336.2029314776405,0.0,1,23,0,31,3,1000,1060,23
1025,596.4361330431689,1001,1055,3165.439937828548,3336.2029314776405,0.0,1,22,1,31,2,1000,1063,23
1026,596.6002557874122,1001,1055,3165.439937828548,3336.2029314776405,0.0,1,21,2,31,2,997,1061,23
1027,596.6391229422577,1001,1055,3165.439937828548,3336.2029314776405,0.0,1,21,1,32,3,997,1061,22
1028,596.6464627778067,1001,1055,3165.439937828548,3336.2029314776405,0.0,1,21,0,33,3,1000,1063,21
1029,597.5456717036511,1001,1055,3165.439937828548,3336.2029314776405,0.0,1,20,1,33,2,1008,1053,21
1030,598.0947579030898,1001,1055,3165.439937828548,3336.2029314776405,0.0,1,19,2,33,2,1007,1051,21
1031,598.1887306314514,1001,1055,3165.439937828548,3336.2029314776405,0.0,1,19,1,34,3,1008,1053,20
1032,598.5544940348044,1001,1055,3165.439937828548,3336.2029314776405,0.0,1,19,0,35,3,1007,1051,19
1033,599.539246586374,1001,1055,3165.439937828548,3336.2029314776405,0.0,1,18,1,35,2,1007,1058,19
1034,599.689068016756,1001,1055,3165.439937828548,3336.2029314776405,0.0,1,18,0,36,3,1007,1058,18
1035,600.3114794563921,1001,1055,3165.439937828548,3336.2029314776405,0.0,1,17,1,36,2,1003,1061,18
1036,600.3152050409209,1001,1055,3165.439937828548,3336.2029314776405,0.0,1,16,2,36,2,1004,1058,18
1037,600.316505333621,1001,1055,3165.439937828548,3336.2029314776405,0.0,1,16,1,37,3,1004,1058,17
1038,600.6729587780117,1001,1055,3165.439937828548,3336.2029314776405,0.0,1,16,0,38,3,1003,1061,16
1039,600.7617634414482,1001,1055,3165.439937828548,3336.2029314776405,0.0,1,15,1,38,2,997,1053,16
1040,601.1518288526304,1001,1055,3165.439937828548,3336.2029314776405,0.0,1,15,0,39,3,997,1053,15
1041,601.751888632924,1001,1055,3165.439937828548,3336.2029314776405,0.0,0,16,0,39,1,1005,1057,16
1042,601.7996801287198,1001,1055,3165.439937828548,3336.2029314776405,0.0,0,15,1,39,2,1001,1051,16
1043,601.8235796474758,1001,1055,3165.439937828548,3336.2029314776405,0.0,0,14,2,39,2,1004,1062,16
1044,601.9420794607589,1001,1055,3165.439937828548,3336.2029314776405,0.0,0,14,1,40,3,1001,1051,15
1045,602.3401629792129,1001,1055,3165.439937828548,3336.2029314776405,0.0,0,13,2,40,2,1003,1059,15
1046,602.6075602822889,1001,1055,3165.439937828548,3336.2029314776405,0.0,0,13,1,41,3,1004,1062,14
1047,602.713799712919,1001,1055,3165.439937828548,3336.2029314776405,0.0,0,13,0,42,3,1003,1059,13
1048,602.7484747571426,1001,1055,3165.439937828548,3336.2029314776405,0.0,0,12,1,42,2,997,1058,13
1049,602.8123116040133,1001,1055,3165.439937828548,3336.2029314776405,0.0,0,12,0,43,3,997,1058,12
1050,605.6558316495799,1001,1055,3165.439937828548,3336.2029314776405,0.0,0,11,1,43,2,999,1062,12
1051,606.2313428809067,1001,1055,3165.439937828548,3336.2029314776405,0.0,0,11,0,44,3,999,1062,11
1052,607.0882646886753,1001,1055,3165.439937828548,3336.2029314776405,0.0,0,10,1,44,2,1008,1052,11
1053,607.7946907571736,1001,1055,3165.439937828548,3336.2029314776405,0.0,0,10,0,45,3,1008,1052,10
1054,608.889300686826,1001,1055,3165.439937828548,3336.2029314776405,0.0,0,9,1,45,2,993,1057,10
1055,609.0088844037701,1001,1055,3165.439937828548,3336.2029314776405,0.0,0,9,0,46,3,993,1057,9
1056,613.103206380246,1001,1055,3165.439937828548,3336.2029314776405,0.0,0,8,1,46,2,995,1061,9
1057,613.8004576962654,1002,1054,3168.6022154887164,3333.040653817472,4.47213595499958,6,8,0,39,3,995,1061,8
1058,614.5835022077389,1004,1054,3174.926770809053,3333.040653817472,6.324555320336759,11,9,0,33,1,1010,1055,9
1059,614.6242882203803,1004,1054,3174.926770809053,3333.040653817472,0.0,10,10,0,33,1,1011,1056,10
1060,614.6469986975086,1006,1055,3181.25132612939,3336.2029314776405,7.071067811865476,20,11,0,27,1,1010,1052,11
1061,614.7571244900371,1007,1055,3184.4136037895582,3336.2029314776405,3.1622776601683795,20,12,0,25,1,1010,1061,12
1062,615.108249479999,1005,1056,3178.0890484692213,3339.365209137809,7.071067811865476,16,13,0,25,1,1009,1062,13
1063,615.8470735921695,1007,1055,3184.4136037895582,3336.2029314776405,7.071067811865476,18,14,0,25,1,1012,1052,14
1064,615.8906913202392,1006,1056,3181.25132612939,3339.365209137809,4.47213595499958,17,13,1,25,2,1012,1052,14
1065,616.1275024357373,1007,1055,3184.4136037895582,3336.2029314776405,4.47213595499958,17,14,1,25,1,1007,1063,15
1066,616.1947604755275,1007,1055,3184.4136037895582,3336.2029314776405,0.0,16,15,1,25,1,1005,1047,16
1067,616.2833489284538,1007,1055,3184.4136037895582,3336.2029314776405,0.0,15,16,1,25,1,1008,1063,17
1068,616.4283845349289,1007,1055,3184.4136037895582,3336.2029314776405,0.0,15,16,0,26,3,1012,1052,16
1069,617.1008405935538,1007,1055,3184.4136037895582,3336.2029314776405,0.0,14,17,0,26,1,1010,1059,17
1070,617.4532926812302,1007,1055,3184.4136037895582,3336.2029314776405,0.0,13,18,0,26,1,1010,1053,18
1071,617.9764467334011,1007,1055,3184.4136037895582,3336.2029314776405,0.0,12,19,0,26,1,1011,1060,19
1072,619.3489764865697,1007,1055,3184.4136037895582,3336.2029314776405,0.0,11,20,0,26,1,1011,1061,20
1073,620.218225683832,1007,1055,3184.4136037895582,3336.2029314776405,0.0,11,19,1,26,2,1008,1063,20
1074,620.3069174356955,1007,1055,3184.4136037895582,3336.2029314776405,0.0,11,18,2,26,2,1007,1063,20
1075,620.4431558876247,1007,1055,3184.4136037895582,3336.2029314776405,0.0,10,19,2,26,1,1014,1060,21
1076,620.5547897430688,1007,1055,3184.4136037895582,3336.2029314776405,0.0,9,20,2,26,1,1009,1049,22
1077,620.6186884922352,1007,1055,3184.4136037895582,3336.2029314776405,0.0,8,21,2,26,1,1010,1062,23
1078,620.6378277547617,1007,1055,3184.4136037895582,3336.2029314776405,0.0,8,21,1,27,3,1007,1063,22
1079,620.7197556926997,1007,1055,3184.4136037895582,3336.2029314776405,0.0,8,20,2,27,2,1007,1049,22
1080,620.8681643744203,1007,1055,3184.4136037895582,3336.2029314776405,0.0,8,20,1,28,3,1007,1049,21
1081,621.0777168638599,1007,1055,3184.4136037895582,3336.2029314776405,0.0,8,20,0,29,3,1008,1063,20
1082,621.8241473335888,1007,1055,3184.4136037895582,3336.2029314776405,0.0,7,21,0,29,1,1008,1047,21
1083,621.9454085362006,1007,1055,3184.4136037895582,3336.2029314776405,0.0,7,20,1,29,2,1010,1062,21
1084,622.0372960896123,1007,1055,3184.4136037895582,3336.2029314776405,0.0,7,19,2,29,2,1014,1060,21
1085,622.1482729636214,1007,1055,3184.4136037895582,3336.2029314776405,0.0,7,19,1,30,3,1010,1062,20
1086,622.243664713985,1007,1055,3184.4136037895582,3336.2029314776405,0.0,7,19,0,31,3,1014,1060,19
1087,622.3353229569088,1007,1055,3184.4136037895582,3336.2029314776405,0.0,6,20,0,31,1,1014,1057,20
1088,622.6168623955415,1007,1055,3184.4136037895582,3336.2029314776405,0.0,5,21,0,31,1,1013,1060,21
1089,623.5017736126156,1007,1055,3184.4136037895582,3336.2029314776405,0.0,5,20,1,31,2,1010,1055,21
1090,623.673639684537,1007,1055,3184.4136037895582,3336.2029314776405,0.0,4,21,1,31,1,1010,1057,22
1091,623.806052955409,1007,1055,3184.4136037895582,3336.2029314776405,0.0,4,21,0,32,3,1010,1055,21
1092,624.0665311122443,1007,1055,3184.4136037895582,3336.2029314776405,0.0,4,20,1,32,2,1011,1061,21
1093,624.5511494455286,1007,1055,3184.4136037895582,3336.2029314776405,0.0,4,20,0,33,3,1011,1061,20
1094,624.6589692318241,1007,1055,3184.4136037895582,3336.2029314776405,0.0,4,19,1,33,2,1011,1060,20
1095,624.9031200573692,1007,1055,3184.4136037895582,3336.2029314776405,0.0,4,19,0,34,3,1011,1060,19
1096,626.228821872034,1007,1055,3184.4136037895582,3336.2029314776405,0.0,3,20,0,34,1,1010,1049,20
1097,626.5698486356664,1007,1055,3184.4136037895582,3336.2029314776405,0.0,3,19,1,34,2,1005,1057,20
1098,627.2882923639132,1007,1055,3184.4136037895582,3336.2029314776405,0.0,2,20,1,34,1,1010,1050,21
1099,627.3461938451286,1007,1055,3184.4136037895582,3336.2029314776405,0.0,2,20,0,35,3,1005,1057,20
1100,627.6745164788272,1007,1055,3184.4136037895582,3336.2029314776405,0.0,2,19,1,35,2,1005,1047,20
1101,627.6861289381624,1007,1055,3184.4136037895582,3336.2029314776405,0.0,2,19,0,36,3,1005,1047,19
1102,628.4231618669811,1007,1055,3184.4136037895582,3336.2029314776405,0.0,2,18,1,36,2,1009,1049,19
1103,628.4965317157202,1007,1055,3184.4136037895582,3336.2029314776405,0.0,1,19,1,36,1,1012,1060,20
1104,629.0073174491586,1007,1055,3184.4136037895582,3336.2029314776405,0.0,1,19,0,37,3,1009,1049,19
1105,631.4697043257449,1007,1055,3184.4136037895582,3336.2029314776405,0.0,1,18,1,37,2,1010,1049,19
1106,631.594945199435,1007,1055,3184.4136037895582,3336.2029314776405,0.0,1,18,0,38,3,1010,1049,18
1107,632.655235316515,1007,1055,3184.4136037895582,3336.2029314776405,0.0,1,17,1,38,2,1002,1055,18
1108,633.0680146578449,1007,1055,3184.4136037895582,3336.2029314776405,0.0,1,16,2,38,2,1001,1053,18
1109,633.2189745721314,1007,1055,3184.4136037895582,3336.2029314776405,0.0,1,15,3,38,2,1010,1057,18
1110,633.2537543766131,1007,1055,3184.4136037895582,3336.2029314776405,0.0,1,15,2,39,3,1010,1057,17
1111,633.2618419364717,1007,1055,3184.4136037895582,3336.2029314776405,0.0,1,15,1,40,3,1002,1055,16
1112,633.9686253092182,1007,1055,3184.4136037895582,3336.2029314776405,0.0,1,15,0,41,3,1001,1053,15
1113,635.0267531296914,1007,1055,3184.4136037895582,3336.2029314776405,0.0,1,14,1,41,2,1009,1062,15
1114,635.5418620296091,1007,1055,3184.4136037895582,3336.2029314776405,0.0,1,14,0,42,3,1009,1062,14
1115,635.5570842848351,1007,1055,3184.4136037895582,3336.2029314776405,0.0,1,13,1,42,2,1008,1055,14
1116,636.1722776364669,1007,1055,3184.4136037895582,3336.2029314776405,0.0,1,13,0,43,3,1008,1055,13
1117,637.4760027059368,1007,1055,3184.4136037895582,3336.2029314776405,0.0,1,12,1,43,2,1010,1061,13
1118,637.5022376163764,1007,1055,3184.4136037895582,3336.2029314776405,0.0,1,12,0,44,3,1010,1061,12
1119,637.7048864662697,1007,1055,3184.4136037895582,3336.2029314776405,0.0,0,13,0,44,1,1011,1062,13
1120,639.0124928381059,1007,1055,3184.4136037895582,3336.2029314776405,0.0,0,12,1,44,2,1010,1053,13
1121,639.0294673056331,1007,1055,3184.4136037895582,3336.2029314776405,0.0,0,12,0,45,3,1010,1053,12
1122,639.5732826128116,1007,1055,3184.4136037895582,3336.2029314776405,0.0,0,11,1,45,2,1000,1052,12
1123,639.5821469414207,1008,1055,3187.5758814497267,3336.2029314776405,3.1622776601683795,7,11,0,42,3,1000,1052,11
1124,639.7561095408998,1008,1055,3187.5758814497267,3336.2029314776405,0.0,6,12,0,42,1,1014,1061,12
1125,639.9731990609465,1008,1055,3187.5758814497267,3336.2029314776405,0.0,5,13,0,42,1,1015,1050,13
1126,640.0107650243284,1008,1055,3187.5758814497267,3336.2029314776405,0.0,5,12,1,42,2,1014,1057,13
1127,640.0601687323492,1008,1055,3187.5758814497267,3336.2029314776405,0.0,4,13,1,42,1,1016,1055,14
1128,640.3006348124795,1008,1055,3187.5758814497267,3336.2029314776405,0.0,4,13,0,43,3,1014,1057,13
1129,640.4889804412973,1008,1055,3187.5758814497267,3336.2029314776405,0.0,4,12,1,43,2,1016,1055,13
1130,641.4295583858249,1008,1055,3187.5758814497267,3336.2029314776405,0.0,4,12,0,44,3,1016,1055,12
1131,641.4326178831503,1008,1055,3187.5758814497267,3336.2029314776405,0.0,3,13,0,44,1,1015,1059,13
1132,641.735096992183,1008,1055,3187.5758814497267,3336.2029314776405,0.0,2,14,0,44,1,1016,1054,14
1133,643.0786449181666,1008,1055,3187.5758814497267,3336.2029314776405,0.0,2,13,1,44,2,1008,1059,14
1134,643.1918109718944,1008,1055,3187.5758814497267,3336.2029314776405,0.0,2,13,0,45,3,1008,1059,13
1135,644.0360944370163,1008,1055,3187.5758814497267,3336.2029314776405,0.0,1,14,0,45,1,1013,1062,14
1136,644.2070715673981,1008,1055,3187.5758814497267,3336.2029314776405,0.0,1,13,1,45,2,1010,1059,14
1137,644.5025097600732,1008,1055,3187.5758814497267,3336.2029314776405,0.0,1,12,2,45,2,1013,1062,14
1138,644.8283579398133,1008,1055,3187.5758814497267,3336.2029314776405,0.0,1,12,1,46,3,1013,1062,13
1139,644.8991523559719,1008,1055,3187.5758814497267,3336.2029314776405,0.0,1,11,2,46,2,1010,1050,13
1140,644.9953570986086,1008,1055,3187.5758814497267,3336.2029314776405,0.0,1,11,1,47,3,1010,1059,12
1141,645.0637163675813,1008,1055,3187.5758814497267,3336.2029314776405,0.0,1,11,0,48,3,1010,1050,11
1142,645.9362141695858,1008,1055,3187.5758814497267,3336.2029314776405,0.0,0,12,0,48,1,1015,1051,12
1143,646.5345755562895,1008,1055,3187.5758814497267,3336.2029314776405,0.0,0,11,1,48,2,1011,1056,12
1144,646.9974215056668,1008,1055,3187.5758814497267,3336.2029314776405,0.0,0,11,0,49,3,1011,1056,11
1145,648.1594819067766,1008,1055,3187.5758814497267,3336.2029314776405,0.0,0,10,1,49,2,1015,1050,11
1146,648.1929400142303,1008,1055,3187.5758814497267,3336.2029314776405,0.0,0,10,0,50,3,1015,1050,10
1147,653.5480355770694,1008,1055,3187.5758814497267,3336.2029314776405,0.0,0,9,1,50,2,1013,1060,10
1148,653.5723832976466,1008,1055,3187.5758814497267,3336.2029314776405,0.0,0,9,0,51,3,1013,1060,9
1149,655.933621163201,1008,1055,3187.5758814497267,3336.2029314776405,0.0,0,8,1,51,2,1010,1052,9
1150,655.9441247826305,1008,1055,3187.5758814497267,3336.2029314776405,0.0,0,8,0,52,3,1010,1052,8
1151,657.0786318697966,1008,1055,3187.5758814497267,3336.2029314776405,0.0,0,7,1,52,2,1012,1060,8
1152,657.1244295419492,1008,1055,3187.5758814497267,3336.2029314776405,0.0,0,7,0,53,3,1012,1060,7
1153,657.5239032428674,1008,1055,3187.5758814497267,3336.2029314776405,0.0,0,6,1,53,2,1016,1054,7
1154,657.9335806046474,1008,1055,3187.5758814497267,3336.2029314776405,0.0,0,6,0,54,3,1016,1054,6
1155,659.4059984406061,1008,1055,3187.5758814497267,3336.2029314776405,0.0,0,5,1,54,2,1015,1051,6
1156,660.1008791151577,1008,1055,3187.5758814497267,3336.2029314776405,0.0,0,5,0,55,3,1015,1051,5
1157,662.4906013732634,1008,1055,3187.5758814497267,3336.2029314776405,0.0,0,4,1,55,2,1011,1062,5
1158,663.8129748688069,1008,1055,3187.5758814497267,3336.2029314776405,0.0,0,4,0,56,3,1011,1062,4
1159,666.1794773260164,1008,1055,3187.5758814497267,3336.2029314776405,0.0,0,3,1,56,2,1014,1061,4
1160,666.6388823393931,1008,1055,3187.5758814497267,3336.2029314776405,0.0,0,3,0,57,3,1014,1061,3
1161,670.0330026652473,1008,1055,3187.5758814497267,3336.2029314776405,0.0,0,2,1,57,2,1008,1047,3
1162,670.271161939416,1007,1059,3184.4136037895582,3348.852042118314,13.038404810405298,15,2,0,45,3,1008,1047,2
1163,670.9578338980903,1008,1060,3187.5758814497267,3352.0143197784823,4.47213595499958,22,3,0,41,1,1011,1066,3
1164,671.122497831037,1008,1061,3187.5758814497267,3355.176597438651,3.1622776601683795,22,4,0,37,1,1010,1064,4
1165,671.3548657617107,1008,1062,3187.5758814497267,3358.3388750988192,3.1622776601683795,23,5,0,32,1,1015,1064,5
1166,671.4844142832011,1008,1061,3187.5758814497267,3355.176597438651,3.1622776601683795,20,6,0,32,1,1002,1066,6
1167,671.5008412669895,1009,1063,3190.738159109895,3361.5011527589872,7.071067811865476,27,7,0,32,1,1005,1067,7
1168,671.6474918404735,1009,1063,3190.738159109895,3361.5011527589872,0.0,26,8,0,32,1,1016,1067,8
1169,671.9246489343748,1009,1063,3190.738159109895,3361.5011527589872,0.0,25,9,0,32,1,1001,1064,9
1170,672.0494144416638,1009,1063,3190.738159109895,3361.5011527589872,0.0,24,10,0,32,1,1016,1066,10
1171,672.0895360527757,1009,1063,3190.738159109895,3361.5011527589872,0.0,23,11,0,32,1,1006,1065,11
1172,672.2591704755413,1009,1063,3190.738159109895,3361.5011527589872,0.0,22,12,0,32,1,1017,1062,12
1173,672.4976009526139,1009,1063,3190.738159109895,3361.5011527589872,0.0,21,13,0,32,1,1008,1071,13
1174,672.622086190806,1009,1063,3190.738159109895,3361.5011527589872,0.0,20,14,0,32,1,1013,1067,14
1175,672.8263103432241,1009,1063,3190.738159109895,3361.5011527589872,0.0,19,15,0,32,1,1015,1067,15
1176,672.8494670867934,1009,1063,3190.738159109895,3361.5011527589872,0.0,18,16,0,32,1,1006,1068,16
1177,672.8749482446667,1009,1063,3190.738159109895,3361.5011527589872,0.0,17,17,0,32,1,1003,1064,17
1178,673.0278705478673,1009,1063,3190.738159109895,3361.5011527589872,0.0,16,18,0,32,1,1006,1064,18
1179,673.0442515864052,1009,1063,3190.738159109895,3361.5011527589872,0.0,15,19,0,32,1,1003,1066,19
1180,673.4266254539782,1009,1063,3190.738159109895,3361.5011527589872,0.0,15,18,1,32,2,1015,1059,19
1181,673.5948800273269,1009,1063,3190.738159109895,3361.5011527589872,0.0,14,19,1,32,1,1017,1066,20
1182,673.7001958627142,1009,1063,3190.738159109895,3361.5011527589872,0.0,13,20,1,32,1,1001,1066,21
1183,673.8998212730467,1009,1063,3190.738159109895,3361.5011527589872,0.0,13,20,0,33,3,1015,1059,20
1184,673.9992102675875,1009,1063,3190.738159109895,3361.5011527589872,0.0,12,21,0,33,1,1013,1063,21
