,t,X (pixel),Y (pixel),X (nm),Y (nm),dr (nm),N1,N2,N3,N4,event,ex,ey,N_bound
12115,7777.546669569714,1136,897,3592.347421951279,2836.563061171036,0.0,0,24,1,32,2,1139,901,25
12116,7777.735542369327,1136,897,3592.347421951279,2836.563061171036,0.0,0,24,0,33,3,1139,901,24
12117,7778.618684288,1136,897,3592.347421951279,2836.563061171036,0.0,0,23,1,33,2,1137,903,24
12118,7778.684322286594,1136,897,3592.347421951279,2836.563061171036,0.0,0,23,0,34,3,1137,903,23
12119,7779.807643777015,1136,897,3592.347421951279,2836.563061171036,0.0,0,22,1,34,2,1133,899,23
12120,7779.991772909358,1136,897,3592.347421951279,2836.563061171036,0.0,0,22,0,35,3,1133,899,22
12121,7780.054251904223,1136,897,3592.347421951279,2836.563061171036,0.0,0,21,1,35,2,1136,899,22
12122,7780.081186343539,1136,897,3592.347421951279,2836.563061171036,0.0,0,20,2,35,2,1141,903,22
12123,7780.160707762433,1136,897,3592.347421951279,2836.563061171036,0.0,0,20,1,36,3,1136,899,21
12124,7780.228142142091,1136,897,3592.347421951279,2836.563061171036,0.0,0,20,0,37,3,1141,903,20
12125,7781.24639446399,1136,897,3592.347421951279,2836.563061171036,0.0,0,19,1,37,2,1132,895,20
12126,7781.528119681318,1136,897,3592.347421951279,2836.563061171036,0.0,0,19,0,38,3,1132,895,19
12127,7782.027798402136,1136,897,3592.347421951279,2836.563061171036,0.0,0,18,1,38,2,1130,893,19
12128,7782.440306148361,1136,897,3592.347421951279,2836.563061171036,0.0,0,18,0,39,3,1130,893,18
12129,7786.031458086331,1136,897,3592.347421951279,2836.563061171036,0.0,0,17,1,39,2,1135,900,18
12130,7786.185094516055,1136,897,3592.347421951279,2836.563061171036,0.0,0,16,2,39,2,1144,897,18
12131,7786.245131777214,1136,897,3592.347421951279,2836.563061171036,0.0,0,16,1,40,3,1135,900,17
12132,7786.303882071387,1136,897,3592.347421951279,2836.563061171036,0.0,0,15,2,40,2,1142,901,17
12133,7786.428831093263,1136,897,3592.347421951279,2836.563061171036,0.0,0,15,1,41,3,1144,897,16
12134,7786.4668377509415,1136,897,3592.347421951279,2836.563061171036,0.0,0,15,0,42,3,1142,901,15
12135,7788.310572580973,1136,897,3592.347421951279,2836.563061171036,0.0,0,14,1,42,2,1138,894,15
12136,7788.336872474726,1136,897,3592.347421951279,2836.563061171036,0.0,0,14,0,43,3,1138,894,14
12137,7789.714896365747,1136,897,3592.347421951279,2836.563061171036,0.0,0,13,1,43,2,1131,903,14
12138,7789.948313798007,1136,897,3592.347421951279,2836.563061171036,0.0,0,13,0,44,3,1131,903,13
12139,7791.242101931486,1136,897,3592.347421951279,2836.563061171036,0.0,0,12,1,44,2,1131,901,13
12140,7791.807793996462,1136,897,3592.347421951279,2836.563061171036,0.0,0,12,0,45,3,1131,901,12
12141,7795.89639827657,1136,897,3592.347421951279,2836.563061171036,0.0,0,11,1,45,2,1136,891,12
12142,7796.469234710297,1136,897,3592.347421951279,2836.563061171036,0.0,0,11,0,46,3,1136,891,11
12143,7797.563131321981,1135,899,3589.1851442911106,2842.887616491373,7.071067811865476,4,10,1,37,2,1137,900,11
12144,7797.754933185779,1135,899,3589.1851442911106,2842.887616491373,0.0,4,10,0,38,3,1137,900,10
12145,7797.8154321741995,1135,899,3589.1851442911106,2842.887616491373,0.0,4,9,1,38,2,1129,900,10
12146,7798.414330805396,1136,897,3592.347421951279,2836.563061171036,7.071067811865476,0,9,0,39,3,1129,900,9
12147,7800.266152436472,1135,899,3589.1851442911106,2842.887616491373,7.071067811865476,4,8,1,39,2,1143,899,9
12148,7800.296804294631,1135,899,3589.1851442911106,2842.887616491373,0.0,4,7,2,39,2,1140,898,9
12149,7800.329241918359,1135,899,3589.1851442911106,2842.887616491373,0.0,3,8,2,39,1,1127,902,10
12150,7800.487606748697,1135,899,3589.1851442911106,2842.887616491373,0.0,2,9,2,39,1,1142,904,11
12151,7800.568516199237,1135,899,3589.1851442911106,2842.887616491373,0.0,2,9,1,40,3,1143,899,10
12152,7801.026355406203,1135,899,3589.1851442911106,2842.887616491373,0.0,2,9,0,41,3,1140,898,9
12153,7803.191073004404,1135,899,3589.1851442911106,2842.887616491373,0.0,1,10,0,41,1,1132,907,10
12154,7803.220192483463,1135,899,3589.1851442911106,2842.887616491373,0.0,1,9,1,41,2,1128,897,10
12155,7803.59883979103,1135,899,3589.1851442911106,2842.887616491373,0.0,1,9,0,42,3,1128,897,9
12156,7804.178503497175,1135,899,3589.1851442911106,2842.887616491373,0.0,1,8,1,42,2,1142,904,9
12157,7804.524286030832,1134,900,3586.022866630942,2846.0498941515416,4.47213595499958,3,8,0,38,3,1142,904,8
12158,7804.699003288053,1131,900,3576.5360336504373,2846.0498941515416,9.486832980505138,15,9,0,30,1,1130,906,9
12159,7804.871449557389,1131,900,3576.5360336504373,2846.0498941515416,0.0,14,10,0,30,1,1131,907,10
12160,7805.104632135297,1130,900,3573.373755990269,2846.0498941515416,3.1622776601683795,19,11,0,24,1,1125,904,11
12161,7805.391990982365,1130,901,3573.373755990269,2849.21217181171,3.1622776601683795,16,12,0,21,1,1122,901,12
12162,7805.868595397825,1129,902,3570.2114783301004,2852.3744494718785,4.47213595499958,19,13,0,17,1,1132,909,13
12163,7806.098191410255,1129,902,3570.2114783301004,2852.3744494718785,0.0,18,14,0,17,1,1124,905,14
12164,7806.794415831892,1129,902,3570.2114783301004,2852.3744494718785,0.0,17,15,0,17,1,1126,898,15
12165,7806.937364386942,1129,902,3570.2114783301004,2852.3744494718785,0.0,16,16,0,17,1,1123,908,16
12166,7807.110648506029,1129,902,3570.2114783301004,2852.3744494718785,0.0,15,17,0,17,1,1122,907,17
12167,7807.133437837622,1129,902,3570.2114783301004,2852.3744494718785,0.0,14,18,0,17,1,1122,897,18
12168,7807.746118620341,1129,902,3570.2114783301004,2852.3744494718785,0.0,13,19,0,17,1,1123,907,19
12169,7808.207454523378,1129,902,3570.2114783301004,2852.3744494718785,0.0,12,20,0,17,1,1125,906,20
12170,7808.365615137332,1129,902,3570.2114783301004,2852.3744494718785,0.0,11,21,0,17,1,1124,901,21
12171,7808.564696660525,1129,902,3570.2114783301004,2852.3744494718785,0.0,10,22,0,17,1,1123,904,22
12172,7808.662994584784,1129,902,3570.2114783301004,2852.3744494718785,0.0,9,23,0,17,1,1124,900,23
12173,7809.327537689021,1129,902,3570.2114783301004,2852.3744494718785,0.0,8,24,0,17,1,1122,902,24
12174,7809.526660074952,1129,902,3570.2114783301004,2852.3744494718785,0.0,8,23,1,17,2,1126,898,24
12175,7810.180487599259,1129,902,3570.2114783301004,2852.3744494718785,0.0,8,23,0,18,3,1126,898,23
12176,7810.387611657974,1129,902,3570.2114783301004,2852.3744494718785,0.0,7,24,0,18,1,1125,905,24
12177,7810.628669894039,1129,902,3570.2114783301004,2852.3744494718785,0.0,6,25,0,18,1,1124,898,25
12178,7810.982705072308,1129,902,3570.2114783301004,2852.3744494718785,0.0,5,26,0,18,1,1127,906,26
12179,7811.444765222131,1129,902,3570.2114783301004,2852.3744494718785,0.0,5,25,1,18,2,1122,902,26
12180,7811.565778187277,1129,902,3570.2114783301004,2852.3744494718785,0.0,5,25,0,19,3,1122,902,25
12181,7811.9008770152195,1129,902,3570.2114783301004,2852.3744494718785,0.0,5,24,1,19,2,1123,904,25
12182,7812.099781165024,1129,902,3570.2114783301004,2852.3744494718785,0.0,5,23,2,19,2,1124,900,25
12183,7812.120751673646,1129,902,3570.2114783301004,2852.3744494718785,0.0,5,23,1,20,3,1123,904,24
12184,7812.713913595397,1129,902,3570.2114783301004,2852.3744494718785,0.0,5,23,0,21,3,1124,900,23
12185,7812.985706384715,1129,902,3570.2114783301004,2852.3744494718785,0.0,5,22,1,21,2,1127,906,23
12186,7813.061596226575,1129,902,3570.2114783301004,2852.3744494718785,0.0,5,21,2,21,2,1132,907,23
12187,7813.226145182195,1129,902,3570.2114783301004,2852.3744494718785,0.0,5,21,1,22,3,1127,906,22
12188,7813.243855290102,1129,902,3570.2114783301004,2852.3744494718785,0.0,5,20,2,22,2,1130,906,22
12189,7813.305541801149,1129,902,3570.2114783301004,2852.3744494718785,0.0,5,20,1,23,3,1130,906,21
12190,7813.639263788723,1129,902,3570.2114783301004,2852.3744494718785,0.0,4,21,1,23,1,1121,905,22
12191,7813.6565717116,1129,902,3570.2114783301004,2852.3744494718785,0.0,3,22,1,23,1,1121,903,23
12192,7813.729466131382,1129,902,3570.2114783301004,2852.3744494718785,0.0,3,22,0,24,3,1132,907,22
12193,7813.998755022254,1129,902,3570.2114783301004,2852.3744494718785,0.0,2,23,0,24,1,1122,905,23
12194,7814.919293060684,1129,902,3570.2114783301004,2852.3744494718785,0.0,1,24,0,24,1,1125,907,24
12195,7815.042248051923,1129,902,3570.2114783301004,2852.3744494718785,0.0,1,23,1,24,2,1136,905,24
12196,7815.546175513247,1129,902,3570.2114783301004,2852.3744494718785,0.0,1,23,0,25,3,1136,905,23
12197,7815.910519667904,1129,902,3570.2114783301004,2852.3744494718785,0.0,1,22,1,25,2,1123,907,23
12198,7816.176962637383,1129,902,3570.2114783301004,2852.3744494718785,0.0,1,22,0,26,3,1123,907,22
12199,7816.37665239885,1129,902,3570.2114783301004,2852.3744494718785,0.0,0,23,0,26,1,1130,908,23
12200,7819.830679209553,1129,902,3570.2114783301004,2852.3744494718785,0.0,0,22,1,26,2,1125,906,23
12201,7819.986559631912,1129,902,3570.2114783301004,2852.3744494718785,0.0,0,22,0,27,3,1125,906,22
12202,7820.203800712037,1129,902,3570.2114783301004,2852.3744494718785,0.0,0,21,1,27,2,1122,905,22
12203,7820.371207799689,1129,902,3570.2114783301004,2852.3744494718785,0.0,0,21,0,28,3,1122,905,21
12204,7820.942876069618,1129,902,3570.2114783301004,2852.3744494718785,0.0,0,20,1,28,2,1125,904,21
12205,7820.999274828957,1129,902,3570.2114783301004,2852.3744494718785,0.0,0,20,0,29,3,1125,904,20
12206,7822.822659614565,1129,902,3570.2114783301004,2852.3744494718785,0.0,0,19,1,29,2,1135,899,20
12207,7823.7279008922105,1129,902,3570.2114783301004,2852.3744494718785,0.0,0,19,0,30,3,1135,899,19
12208,7827.280713956427,1129,902,3570.2114783301004,2852.3744494718785,0.0,0,18,1,30,2,1122,907,19
12209,7827.414950323255,1129,902,3570.2114783301004,2852.3744494718785,0.0,0,18,0,31,3,1122,907,18
12210,7828.142435031686,1129,902,3570.2114783301004,2852.3744494718785,0.0,0,17,1,31,2,1132,909,18
12211,7828.346228606309,1129,902,3570.2114783301004,2852.3744494718785,0.0,0,17,0,32,3,1132,909,17
12212,7830.972100746263,1129,902,3570.2114783301004,2852.3744494718785,0.0,0,16,1,32,2,1121,903,17
12213,7831.072343193073,1129,902,3570.2114783301004,2852.3744494718785,0.0,0,16,0,33,3,1121,903,16
12214,7833.834860281523,1129,902,3570.2114783301004,2852.3744494718785,0.0,0,15,1,33,2,1129,894,16
12215,7834.121205888059,1126,903,3560.7246453495954,2855.5367271320465,10.000000000000002,17,15,0,20,3,1129,894,15
12216,7834.476341359218,1125,904,3557.562367689427,2858.699004792215,4.47213595499958,20,16,0,18,1,1126,911,16
12217,7834.540162812793,1125,904,3557.562367689427,2858.699004792215,0.0,19,17,0,18,1,1121,909,17
12218,7834.596021317464,1125,904,3557.562367689427,2858.699004792215,0.0,18,18,0,18,1,1117,904,18
12219,7834.682771410388,1125,904,3557.562367689427,2858.699004792215,0.0,17,19,0,18,1,1121,897,19
12220,7834.988175506737,1125,904,3557.562367689427,2858.699004792215,0.0,17,18,1,18,2,1124,901,19
12221,7835.019093174981,1125,904,3557.562367689427,2858.699004792215,0.0,16,19,1,18,1,1122,896,20
12222,7835.0509244995865,1125,904,3557.562367689427,2858.699004792215,0.0,16,19,0,19,3,1124,901,19
12223,7835.367860702138,1125,904,3557.562367689427,2858.699004792215,0.0,15,20,0,19,1,1121,907,20
12224,7835.513648960806,1125,904,3557.562367689427,2858.699004792215,0.0,14,21,0,19,1,1123,910,21
12225,7835.597918559192,1125,904,3557.562367689427,2858.699004792215,0.0,14,20,1,19,2,1129,898,21
12226,7835.649348066265,1125,904,3557.562367689427,2858.699004792215,0.0,14,20,0,20,3,1129,898,20
12227,7837.195416156861,1125,904,3557.562367689427,2858.699004792215,0.0,14,19,1,20,2,1123,910,20
12228,7837.413375223761,1125,904,3557.562367689427,2858.699004792215,0.0,13,20,1,20,1,1122,912,21
12229,7837.4342250814325,1125,904,3557.562367689427,2858.699004792215,0.0,12,21,1,20,1,1120,907,22
12230,7837.5473710938695,1125,904,3557.562367689427,2858.699004792215,0.0,12,21,0,21,3,1123,910,21
12231,7837.99508999453,1125,904,3557.562367689427,2858.699004792215,0.0,12,20,1,21,2,1131,902,21
12232,7838.169488944421,1125,904,3557.562367689427,2858.699004792215,0.0,11,21,1,21,1,1120,902,22
12233,7838.21582300163,1125,904,3557.562367689427,2858.699004792215,0.0,10,22,1,21,1,1119,899,23
12234,7838.219621008765,1125,904,3557.562367689427,2858.699004792215,0.0,10,22,0,22,3,1131,902,22
12235,7838.901734754255,1125,904,3557.562367689427,2858.699004792215,0.0,9,23,0,22,1,1117,905,23
12236,7839.041848748784,1125,904,3557.562367689427,2858.699004792215,0.0,8,24,0,22,1,1121,908,24
12237,7839.262593438328,1125,904,3557.562367689427,2858.699004792215,0.0,8,23,1,22,2,1120,907,24
12238,7839.271796383634,1125,904,3557.562367689427,2858.699004792215,0.0,8,23,0,23,3,1120,907,23
12239,7839.880980569114,1125,904,3557.562367689427,2858.699004792215,0.0,7,24,0,23,1,1120,909,24
12240,7840.249343949609,1125,904,3557.562367689427,2858.699004792215,0.0,7,23,1,23,2,1121,897,24
12241,7840.303979774623,1125,904,3557.562367689427,2858.699004792215,0.0,7,23,0,24,3,1121,897,23
12242,7841.50153268066,1125,904,3557.562367689427,2858.699004792215,0.0,6,24,0,24,1,1121,906,24
12243,7842.121614797667,1125,904,3557.562367689427,2858.699004792215,0.0,5,25,0,24,1,1118,904,25
12244,7842.156893774228,1125,904,3557.562367689427,2858.699004792215,0.0,5,24,1,24,2,1120,909,25
12245,7842.583037262313,1125,904,3557.562367689427,2858.699004792215,0.0,5,24,0,25,3,1120,909,24
12246,7844.301965316808,1125,904,3557.562367689427,2858.699004792215,0.0,4,25,0,25,1,1122,908,25
12247,7844.60003755043,1125,904,3557.562367689427,2858.699004792215,0.0,4,24,1,25,2,1122,896,25
12248,7844.6830466180445,1125,904,3557.562367689427,2858.699004792215,0.0,3,25,1,25,1,1120,911,26
12249,7844.724244281584,1125,904,3557.562367689427,2858.699004792215,0.0,3,25,0,26,3,1122,896,25
12250,7844.963795665696,1125,904,3557.562367689427,2858.699004792215,0.0,2,26,0,26,1,1121,910,26
12251,7845.201042869064,1125,904,3557.562367689427,2858.699004792215,0.0,1,27,0,26,1,1124,911,27
12252,7845.669375251786,1125,904,3557.562367689427,2858.699004792215,0.0,1,26,1,26,2,1121,909,27
12253,7845.742363716165,1125,904,3557.562367689427,2858.699004792215,0.0,1,26,0,27,3,1121,909,26
12254,7845.809186497068,1125,904,3557.562367689427,2858.699004792215,0.0,1,25,1,27,2,1125,907,26
12255,7846.274108906545,1125,904,3557.562367689427,2858.699004792215,0.0,1,25,0,28,3,1125,907,25
12256,7847.065250831767,1125,904,3557.562367689427,2858.699004792215,0.0,1,24,1,28,2,1121,905,25
12257,7847.314060084689,1125,904,3557.562367689427,2858.699004792215,0.0,1,24,0,29,3,1121,905,24
12258,7848.670890663502,1125,904,3557.562367689427,2858.699004792215,0.0,0,25,0,29,1,1120,900,25
12259,7849.962991311536,1125,904,3557.562367689427,2858.699004792215,0.0,0,24,1,29,2,1121,906,25
12260,7849.9772470243,1125,904,3557.562367689427,2858.699004792215,0.0,0,24,0,30,3,1121,906,24
12261,7850.931546887813,1125,904,3557.562367689427,2858.699004792215,0.0,0,23,1,30,2,1126,911,24
12262,7851.043723490085,1125,904,3557.562367689427,2858.699004792215,0.0,0,22,2,30,2,1121,908,24
12263,7851.049751537531,1125,904,3557.562367689427,2858.699004792215,0.0,0,22,1,31,3,1121,908,23
12264,7851.061151193451,1125,904,3557.562367689427,2858.699004792215,0.0,0,21,2,31,2,1127,902,23
12265,7851.203978888645,1125,904,3557.562367689427,2858.699004792215,0.0,0,21,1,32,3,1126,911,22
12266,7851.4574929848495,1125,904,3557.562367689427,2858.699004792215,0.0,0,21,0,33,3,1127,902,21
12267,7851.620526255502,1125,904,3557.562367689427,2858.699004792215,0.0,0,20,1,33,2,1123,908,21
12268,7852.534979174309,1125,904,3557.562367689427,2858.699004792215,0.0,0,20,0,34,3,1123,908,20
12269,7853.139325694972,1125,904,3557.562367689427,2858.699004792215,0.0,0,19,1,34,2,1122,912,20
12270,7853.323166447666,1125,904,3557.562367689427,2858.699004792215,0.0,0,19,0,35,3,1122,912,19
12271,7853.549863389251,1125,904,3557.562367689427,2858.699004792215,0.0,0,18,1,35,2,1124,905,19
12272,7853.791531419509,1125,904,3557.562367689427,2858.699004792215,0.0,0,18,0,36,3,1124,905,18
12273,7855.15008162357,1125,904,3557.562367689427,2858.699004792215,0.0,0,17,1,36,2,1118,904,18
12274,7856.513691786741,1125,904,3557.562367689427,2858.699004792215,0.0,0,17,0,37,3,1118,904,17
12275,7858.101927530104,1125,904,3557.562367689427,2858.699004792215,0.0,0,16,1,37,2,1122,908,17
12276,7858.345976860035,1125,904,3557.562367689427,2858.699004792215,0.0,0,15,2,37,2,1119,899,17
12277,7858.532399388868,1125,904,3557.562367689427,2858.699004792215,0.0,0,15,1,38,3,1122,908,16
12278,7858.6406301678135,1125,904,3557.562367689427,2858.699004792215,0.0,0,15,0,39,3,1119,899,15
12279,7860.828608349173,1125,904,3557.562367689427,2858.699004792215,0.0,0,14,1,39,2,1122,897,15
12280,7860.861762797493,1125,904,3557.562367689427,2858.699004792215,0.0,0,14,0,40,3,1122,897,14
12281,7865.395091643077,1125,904,3557.562367689427,2858.699004792215,0.0,0,13,1,40,2,1117,905,14
12282,7865.599239534042,1125,904,3557.562367689427,2858.699004792215,0.0,0,13,0,41,3,1117,905,13
12283,7866.017006154225,1125,904,3557.562367689427,2858.699004792215,0.0,0,12,1,41,2,1131,907,13
12284,7866.024805189887,1125,904,3557.562367689427,2858.699004792215,0.0,0,12,0,42,3,1131,907,12
12285,7869.680177620861,1125,904,3557.562367689427,2858.699004792215,0.0,0,11,1,42,2,1121,910,12
12286,7870.3940548210885,1125,904,3557.562367689427,2858.699004792215,0.0,0,11,0,43,3,1121,910,11
12287,7870.733040453877,1125,904,3557.562367689427,2858.699004792215,0.0,0,10,1,43,2,1130,908,11
12288,7870.980472300668,1125,904,3557.562367689427,2858.699004792215,0.0,0,10,0,44,3,1130,908,10
12289,7872.0677620743945,1125,904,3557.562367689427,2858.699004792215,0.0,0,9,1,44,2,1120,911,10
12290,7872.490025370155,1125,904,3557.562367689427,2858.699004792215,0.0,0,9,0,45,3,1120,911,9
12291,7873.293527138328,1125,904,3557.562367689427,2858.699004792215,0.0,0,8,1,45,2,1122,901,9
12292,7873.973894145677,1125,904,3557.562367689427,2858.699004792215,0.0,0,8,0,46,3,1122,901,8
12293,7879.3981913499865,1125,904,3557.562367689427,2858.699004792215,0.0,0,7,1,46,2,1120,900,8
12294,7880.029916286049,1125,904,3557.562367689427,2858.699004792215,0.0,0,7,0,47,3,1120,900,7
12295,7880.9952755412505,1125,904,3557.562367689427,2858.699004792215,0.0,0,6,1,47,2,1121,907,7
12296,7881.401809038724,1125,904,3557.562367689427,2858.699004792215,0.0,0,5,2,47,2,1120,902,7
12297,7881.560697804622,1125,904,3557.562367689427,2858.699004792215,0.0,0,5,1,48,3,1121,907,6
12298,7882.063999351155,1125,904,3557.562367689427,2858.699004792215,0.0,0,5,0,49,3,1120,902,5
12299,7899.601924968899,1125,904,3557.562367689427,2858.699004792215,0.0,0,4,1,49,2,1125,905,5
12300,7899.73605385546,1125,904,3557.562367689427,2858.699004792215,0.0,0,4,0,50,3,1125,905,4
12301,7903.5002895513335,1125,904,3557.562367689427,2858.699004792215,0.0,0,3,1,50,2,1133,904,4
12302,7903.5270904506215,1124,903,3554.4000900292585,2855.5367271320465,4.47213595499958,2,3,0,46,3,1133,904,3
12303,7911.045300404477,1124,903,3554.4000900292585,2855.5367271320465,0.0,1,4,0,46,1,1119,897,4
12304,7911.6434707644,1122,904,3548.0755347089216,2858.699004792215,7.071067811865476,3,3,1,39,2,1119,897,4
12305,7911.824902001287,1122,904,3548.0755347089216,2858.699004792215,0.0,2,4,1,39,1,1116,899,5
12306,7911.989310154382,1121,904,3544.9132570487536,2858.699004792215,3.1622776601683795,5,4,0,38,3,1119,897,4
12307,7912.836229527483,1121,904,3544.9132570487536,2858.699004792215,0.0,4,5,0,38,1,1113,904,5
12308,7912.898085857665,1121,904,3544.9132570487536,2858.699004792215,0.0,4,4,1,38,2,1124,911,5
12309,7912.934230582147,1118,898,3535.4264240682483,2839.7253388312047,21.213203435596427,30,4,0,19,3,1124,911,4
