,t,X (pixel),Y (pixel),X (nm),Y (nm),dr (nm),N1,N2,N3,N4,event,ex,ey,N_bound
1761,1208.0958988834693,1008,1094,3187.5758814497267,3459.531760224207,0.0,4,22,0,14,3,1012,1094,22
1762,1208.4151779074712,1008,1094,3187.5758814497267,3459.531760224207,0.0,3,23,0,14,1,1015,1093,23
1763,1209.9204187972318,1008,1094,3187.5758814497267,3459.531760224207,0.0,3,22,1,14,2,1003,1099,23
1764,1210.178267340121,1008,1094,3187.5758814497267,3459.531760224207,0.0,3,22,0,15,3,1003,1099,22
1765,1210.290060771024,1008,1094,3187.5758814497267,3459.531760224207,0.0,2,23,0,15,1,1009,1093,23
1766,1211.5474051203937,1008,1094,3187.5758814497267,3459.531760224207,0.0,2,22,1,15,2,1015,1093,23
1767,1212.6271526392359,1008,1094,3187.5758814497267,3459.531760224207,0.0,2,22,0,16,3,1015,1093,22
1768,1212.8802255360397,1008,1094,3187.5758814497267,3459.531760224207,0.0,2,21,1,16,2,1009,1093,22
1769,1213.605819900419,1008,1094,3187.5758814497267,3459.531760224207,0.0,2,21,0,17,3,1009,1093,21
1770,1214.5597782712239,1008,1094,3187.5758814497267,3459.531760224207,0.0,2,20,1,17,2,1013,1097,21
1771,1214.613576539706,1008,1094,3187.5758814497267,3459.531760224207,0.0,2,20,0,18,3,1013,1097,20
1772,1215.273924788522,1008,1094,3187.5758814497267,3459.531760224207,0.0,2,19,1,18,2,1011,1091,20
1773,1215.4467838499202,1008,1094,3187.5758814497267,3459.531760224207,0.0,2,19,0,19,3,1011,1091,19
1774,1215.6338962138168,1008,1094,3187.5758814497267,3459.531760224207,0.0,1,20,0,19,1,1010,1088,20
1775,1215.8445333904983,1008,1094,3187.5758814497267,3459.531760224207,0.0,1,19,1,19,2,1002,1096,20
1776,1216.0536421799038,1008,1094,3187.5758814497267,3459.531760224207,0.0,1,19,0,20,3,1002,1096,19
1777,1219.6987624442402,1008,1094,3187.5758814497267,3459.531760224207,0.0,1,18,1,20,2,1006,1094,19
1778,1220.0564617891393,1008,1094,3187.5758814497267,3459.531760224207,0.0,1,18,0,21,3,1006,1094,18
1779,1220.40410585106,1008,1094,3187.5758814497267,3459.531760224207,0.0,1,17,1,21,2,1014,1100,18
1780,1220.4274781885656,1008,1094,3187.5758814497267,3459.531760224207,0.0,1,17,0,22,3,1014,1100,17
1781,1221.953907980378,1008,1094,3187.5758814497267,3459.531760224207,0.0,1,16,1,22,2,1011,1101,17
1782,1221.988265037872,1008,1094,3187.5758814497267,3459.531760224207,0.0,1,16,0,23,3,1011,1101,16
1783,1222.3039095203694,1008,1094,3187.5758814497267,3459.531760224207,0.0,1,15,1,23,2,1015,1095,16
1784,1222.3903656458194,1008,1094,3187.5758814497267,3459.531760224207,0.0,1,15,0,24,3,1015,1095,15
1785,1225.106837764958,1008,1094,3187.5758814497267,3459.531760224207,0.0,1,14,1,24,2,1013,1100,15
1786,1225.2440638331734,1008,1094,3187.5758814497267,3459.531760224207,0.0,1,14,0,25,3,1013,1100,14
1787,1227.216188731564,1008,1094,3187.5758814497267,3459.531760224207,0.0,1,13,1,25,2,1014,1097,14
1788,1227.312942945864,1008,1094,3187.5758814497267,3459.531760224207,0.0,0,14,1,25,1,1010,1092,15
1789,1227.5500134957983,1008,1094,3187.5758814497267,3459.531760224207,0.0,0,14,0,26,3,1014,1097,14
1790,1234.2900345621829,1008,1094,3187.5758814497267,3459.531760224207,0.0,0,13,1,26,2,1011,1102,14
1791,1234.611497972484,1008,1094,3187.5758814497267,3459.531760224207,0.0,0,13,0,27,3,1011,1102,13
1792,1237.3933188087071,1008,1094,3187.5758814497267,3459.531760224207,0.0,0,12,1,27,2,1010,1095,13
1793,1237.601085623624,1008,1094,3187.5758814497267,3459.531760224207,0.0,0,12,0,28,3,1010,1095,12
1794,1239.990701516711,1008,1094,3187.5758814497267,3459.531760224207,0.0,0,11,1,28,2,1011,1087,12
1795,1240.5099123862399,1008,1094,3187.5758814497267,3459.531760224207,0.0,0,11,0,29,3,1011,1087,11
1796,1243.535051978377,1008,1094,3187.5758814497267,3459.531760224207,0.0,0,10,1,29,2,1003,1095,11
1797,1243.822478171487,1008,1094,3187.5758814497267,3459.531760224207,0.0,0,9,2,29,2,1015,1096,11
1798,1244.0912266828793,1008,1094,3187.5758814497267,3459.531760224207,0.0,0,9,1,30,3,1003,1095,10
1799,1244.3064805728884,1008,1094,3187.5758814497267,3459.531760224207,0.0,0,9,0,31,3,1015,1096,9
1800,1245.6468033999026,1008,1094,3187.5758814497267,3459.531760224207,0.0,0,8,1,31,2,1012,1101,9
1801,1245.7132310785855,1008,1094,3187.5758814497267,3459.531760224207,0.0,0,8,0,32,3,1012,1101,8
1802,1246.3908135460244,1008,1094,3187.5758814497267,3459.531760224207,0.0,0,7,1,32,2,1008,1086,8
1803,1246.5003840102206,1007,1095,3184.4136037895582,3462.6940378843756,4.47213595499958,7,7,0,28,3,1008,1086,7
1804,1246.581936185149,1007,1095,3184.4136037895582,3462.6940378843756,0.0,6,8,0,28,1,1000,1099,8
1805,1246.712042900115,1007,1095,3184.4136037895582,3462.6940378843756,0.0,5,9,0,28,1,1005,1103,9
1806,1247.1131656671967,1007,1095,3184.4136037895582,3462.6940378843756,0.0,4,10,0,28,1,1004,1102,10
1807,1248.4381331209856,1007,1095,3184.4136037895582,3462.6940378843756,0.0,3,11,0,28,1,1002,1101,11
1808,1248.8547068663017,1007,1095,3184.4136037895582,3462.6940378843756,0.0,2,12,0,28,1,999,1097,12
1809,1248.9338865224727,1007,1095,3184.4136037895582,3462.6940378843756,0.0,1,13,0,28,1,1001,1100,13
1810,1249.1925577125915,1007,1095,3184.4136037895582,3462.6940378843756,0.0,1,12,1,28,2,1004,1102,13
1811,1249.3695452339673,1007,1095,3184.4136037895582,3462.6940378843756,0.0,1,12,0,29,3,1004,1102,12
1812,1250.550843629342,1007,1095,3184.4136037895582,3462.6940378843756,0.0,1,11,1,29,2,1011,1098,12
1813,1250.65196169676,1007,1095,3184.4136037895582,3462.6940378843756,0.0,1,11,0,30,3,1011,1098,11
1814,1252.020696957494,1007,1095,3184.4136037895582,3462.6940378843756,0.0,0,12,0,30,1,1012,1102,12
1815,1252.042541483559,1007,1095,3184.4136037895582,3462.6940378843756,0.0,0,11,1,30,2,1012,1102,12
1816,1252.1470461186236,1007,1095,3184.4136037895582,3462.6940378843756,0.0,0,11,0,31,3,1012,1102,11
1817,1252.66742163248,1007,1095,3184.4136037895582,3462.6940378843756,0.0,0,10,1,31,2,1005,1103,11
1818,1253.0524749560639,1007,1095,3184.4136037895582,3462.6940378843756,0.0,0,10,0,32,3,1005,1103,10
1819,1253.1394999451566,1007,1095,3184.4136037895582,3462.6940378843756,0.0,0,9,1,32,2,1010,1088,10
1820,1253.2188358047244,1007,1095,3184.4136037895582,3462.6940378843756,0.0,0,8,2,32,2,1010,1092,10
1821,1253.2257823997438,1007,1095,3184.4136037895582,3462.6940378843756,0.0,0,8,1,33,3,1010,1092,9
1822,1253.5946541288233,1007,1097,3184.4136037895582,3469.0185932047125,6.324555320336759,8,8,0,28,3,1010,1088,8
1823,1255.6397442705002,1006,1095,3181.25132612939,3462.6940378843756,7.071067811865476,2,7,1,24,2,1002,1101,8
1824,1255.6744471834181,1006,1095,3181.25132612939,3462.6940378843756,0.0,1,8,1,24,1,1000,1101,9
1825,1255.757078684378,1006,1095,3181.25132612939,3462.6940378843756,0.0,1,8,0,25,3,1002,1101,8
1826,1257.5487210328333,1006,1095,3181.25132612939,3462.6940378843756,0.0,1,7,1,25,2,1014,1095,8
1827,1257.5720925442465,1005,1099,3178.0890484692213,3475.343148525049,13.038404810405298,14,7,0,22,3,1014,1095,7
1828,1257.6002194037058,1005,1102,3178.0890484692213,3484.8299815055543,9.486832980505138,23,8,0,16,1,1011,1104,8
1829,1257.6831068562542,1004,1101,3174.926770809053,3481.667703845386,4.47213595499958,19,9,0,15,1,1001,1106,9
1830,1257.7089275603719,1005,1102,3178.0890484692213,3484.8299815055543,4.47213595499958,21,10,0,15,1,1012,1104,10
1831,1258.22475737081,1006,1100,3181.25132612939,3478.5054261852174,7.071067811865476,12,11,0,15,1,1009,1107,11
1832,1258.5797301096702,1005,1102,3178.0890484692213,3484.8299815055543,7.071067811865476,19,12,0,15,1,1002,1105,12
1833,1258.70551134526,1006,1100,3181.25132612939,3478.5054261852174,7.071067811865476,11,11,1,15,2,1002,1099,12
1834,1258.9940669428843,1006,1100,3181.25132612939,3478.5054261852174,0.0,11,11,0,16,3,1002,1099,11
1835,1259.092737259675,1006,1100,3181.25132612939,3478.5054261852174,0.0,10,12,0,16,1,1005,1107,12
1836,1259.7078315610645,1006,1100,3181.25132612939,3478.5054261852174,0.0,9,13,0,16,1,1008,1106,13
1837,1259.8984912779392,1006,1100,3181.25132612939,3478.5054261852174,0.0,9,12,1,16,2,1011,1104,13
1838,1260.0616325018516,1005,1101,3178.0890484692213,3481.667703845386,4.47213595499958,15,12,0,17,3,1011,1104,12
1839,1260.18214874524,1006,1100,3181.25132612939,3478.5054261852174,4.47213595499958,8,13,0,17,1,999,1099,13
1840,1261.0143592631734,1006,1100,3181.25132612939,3478.5054261852174,0.0,8,12,1,17,2,1012,1104,13
1841,1261.1028100291915,1004,1102,3174.926770809053,3484.8299815055543,8.94427190999916,15,12,0,17,3,1012,1104,12
1842,1261.5090665579921,1006,1100,3181.25132612939,3478.5054261852174,8.94427190999916,8,11,1,17,2,1000,1101,12
1843,1261.9027483475318,1003,1102,3171.764493148885,3484.8299815055543,11.40175425099138,17,11,0,15,3,1000,1101,11
1844,1263.2492622070881,1006,1100,3181.25132612939,3478.5054261852174,11.40175425099138,8,10,1,15,2,1009,1107,11
1845,1263.3070820803875,1006,1100,3181.25132612939,3478.5054261852174,0.0,8,10,0,16,3,1009,1107,10
1846,1263.6213610741404,1005,1101,3178.0890484692213,3481.667703845386,4.47213595499958,13,11,0,16,1,1008,1105,11
1847,1263.6933613554863,1003,1100,3171.764493148885,3478.5054261852174,7.071067811865476,10,12,0,14,1,1005,1106,12
1848,1265.1696652228156,1004,1102,3174.926770809053,3484.8299815055543,7.071067811865476,13,11,1,14,2,1005,1107,12
1849,1265.2090091659584,1004,1101,3174.926770809053,3481.667703845386,3.1622776601683795,11,11,0,15,3,1005,1107,11
1850,1265.227185695355,1005,1101,3178.0890484692213,3481.667703845386,3.1622776601683795,12,10,1,15,2,999,1097,11
1851,1265.5472920971872,1004,1102,3174.926770809053,3484.8299815055543,4.47213595499958,12,11,1,15,1,998,1106,12
1852,1265.6210154580979,1004,1101,3174.926770809053,3481.667703845386,3.1622776601683795,10,11,0,16,3,999,1097,11
1853,1265.6812621840581,1003,1102,3171.764493148885,3484.8299815055543,4.47213595499958,13,12,0,16,1,1005,1109,12
1854,1265.8419569344326,1005,1103,3178.0890484692213,3487.9922591657228,7.071067811865476,13,13,0,15,1,1008,1109,13
1855,1266.4587565058264,1005,1103,3178.0890484692213,3487.9922591657228,0.0,12,14,0,15,1,1011,1109,14
1856,1267.1879280460398,1005,1103,3178.0890484692213,3487.9922591657228,0.0,11,15,0,15,1,1012,1107,15
1857,1267.395263371604,1005,1103,3178.0890484692213,3487.9922591657228,0.0,10,16,0,15,1,1002,1108,16
1858,1267.5785852073375,1005,1103,3178.0890484692213,3487.9922591657228,0.0,10,15,1,15,2,1008,1106,16
1859,1267.7771413129572,1005,1103,3178.0890484692213,3487.9922591657228,0.0,10,15,0,16,3,1008,1106,15
1860,1268.2756272152867,1005,1103,3178.0890484692213,3487.9922591657228,0.0,10,14,1,16,2,1002,1105,15
1861,1268.4685613949123,1005,1103,3178.0890484692213,3487.9922591657228,0.0,9,15,1,16,1,1007,1110,16
1862,1268.748485072694,1005,1103,3178.0890484692213,3487.9922591657228,0.0,9,15,0,17,3,1002,1105,15
1863,1269.6360622811105,1005,1103,3178.0890484692213,3487.9922591657228,0.0,8,16,0,17,1,1003,1104,16
1864,1269.7726650191858,1005,1103,3178.0890484692213,3487.9922591657228,0.0,7,17,0,17,1,1007,1108,17
1865,1269.9787472850367,1005,1103,3178.0890484692213,3487.9922591657228,0.0,6,18,0,17,1,1000,1107,18
1866,1270.2886846199287,1005,1103,3178.0890484692213,3487.9922591657228,0.0,5,19,0,17,1,1006,1105,19
1867,1271.415616913047,1005,1103,3178.0890484692213,3487.9922591657228,0.0,4,20,0,17,1,1011,1106,20
1868,1271.47824380624,1005,1103,3178.0890484692213,3487.9922591657228,0.0,3,21,0,17,1,1003,1111,21
1869,1271.9224877648824,1005,1103,3178.0890484692213,3487.9922591657228,0.0,3,20,1,17,2,1006,1105,21
1870,1272.1009431215493,1005,1103,3178.0890484692213,3487.9922591657228,0.0,2,21,1,17,1,1003,1105,22
1871,1272.1026990698704,1005,1103,3178.0890484692213,3487.9922591657228,0.0,2,21,0,18,3,1006,1105,21
1872,1272.3164378691906,1005,1103,3178.0890484692213,3487.9922591657228,0.0,2,20,1,18,2,998,1106,21
1873,1272.6764455285054,1005,1103,3178.0890484692213,3487.9922591657228,0.0,2,20,0,19,3,998,1106,20
1874,1273.8464573682872,1005,1103,3178.0890484692213,3487.9922591657228,0.0,2,19,1,19,2,1007,1108,20
1875,1274.2143484953504,1005,1103,3178.0890484692213,3487.9922591657228,0.0,2,19,0,20,3,1007,1108,19
1876,1275.2418524918926,1005,1103,3178.0890484692213,3487.9922591657228,0.0,2,18,1,20,2,1008,1105,19
1877,1276.018397007611,1005,1103,3178.0890484692213,3487.9922591657228,0.0,2,17,2,20,2,1003,1104,19
1878,1276.1730696809304,1005,1103,3178.0890484692213,3487.9922591657228,0.0,1,18,2,20,1,1000,1102,20
1879,1276.2145770723682,1005,1103,3178.0890484692213,3487.9922591657228,0.0,1,18,1,21,3,1003,1104,19
1880,1276.2801111051738,1005,1103,3178.0890484692213,3487.9922591657228,0.0,1,18,0,22,3,1008,1105,18
1881,1277.126600338791,1005,1103,3178.0890484692213,3487.9922591657228,0.0,0,19,0,22,1,1000,1110,19
1882,1278.954471695539,1005,1103,3178.0890484692213,3487.9922591657228,0.0,0,18,1,22,2,1000,1099,19
1883,1279.1797995497932,1005,1103,3178.0890484692213,3487.9922591657228,0.0,0,18,0,23,3,1000,1099,18
1884,1279.4033874086945,1005,1103,3178.0890484692213,3487.9922591657228,0.0,0,17,1,23,2,1000,1102,18
1885,1279.4123813929891,1005,1103,3178.0890484692213,3487.9922591657228,0.0,0,17,0,24,3,1000,1102,17
1886,1281.8879678433386,1005,1103,3178.0890484692213,3487.9922591657228,0.0,0,16,1,24,2,1003,1105,17
1887,1281.9043753699113,1005,1103,3178.0890484692213,3487.9922591657228,0.0,0,16,0,25,3,1003,1105,16
1888,1284.45803490968,1005,1103,3178.0890484692213,3487.9922591657228,0.0,0,15,1,25,2,999,1099,16
1889,1284.5025696189232,1005,1103,3178.0890484692213,3487.9922591657228,0.0,0,15,0,26,3,999,1099,15
1890,1286.9731038579757,1005,1103,3178.0890484692213,3487.9922591657228,0.0,0,14,1,26,2,1002,1108,15
1891,1286.9959079653058,1005,1103,3178.0890484692213,3487.9922591657228,0.0,0,14,0,27,3,1002,1108,14
1892,1287.4660923854021,1005,1103,3178.0890484692213,3487.9922591657228,0.0,0,13,1,27,2,1012,1107,14
1893,1287.5363584559914,1005,1103,3178.0890484692213,3487.9922591657228,0.0,0,13,0,28,3,1012,1107,13
1894,1290.3033574564088,1005,1103,3178.0890484692213,3487.9922591657228,0.0,0,12,1,28,2,1007,1110,13
1895,1290.40322339576,1005,1103,3178.0890484692213,3487.9922591657228,0.0,0,12,0,29,3,1007,1110,12
1896,1291.3435718464937,1005,1103,3178.0890484692213,3487.9922591657228,0.0,0,11,1,29,2,1011,1109,12
1897,1291.4763047311203,1005,1103,3178.0890484692213,3487.9922591657228,0.0,0,11,0,30,3,1011,1109,11
1898,1291.5064949189268,1005,1103,3178.0890484692213,3487.9922591657228,0.0,0,10,1,30,2,1008,1096,11
1899,1291.5427272963898,1005,1104,3178.0890484692213,3491.154536825891,3.1622776601683795,5,10,0,27,3,1008,1096,10
1900,1294.133818007758,1005,1104,3178.0890484692213,3491.154536825891,0.0,4,11,0,27,1,999,1110,11
1901,1294.2614316663692,1005,1104,3178.0890484692213,3491.154536825891,0.0,3,12,0,27,1,1005,1112,12
1902,1298.8535491557352,1005,1104,3178.0890484692213,3491.154536825891,0.0,3,11,1,27,2,1005,1109,12
1903,1299.0908105497977,1005,1104,3178.0890484692213,3491.154536825891,0.0,3,11,0,28,3,1005,1109,11
1904,1299.1548204802198,1005,1104,3178.0890484692213,3491.154536825891,0.0,2,12,0,28,1,1006,1112,12
1905,1300.9832855937623,1005,1104,3178.0890484692213,3491.154536825891,0.0,2,11,1,28,2,1005,1096,12
1906,1301.0622356121298,1005,1104,3178.0890484692213,3491.154536825891,0.0,1,12,1,28,1,1012,1109,13
1907,1301.154605844412,1005,1106,3178.0890484692213,3497.4790921462277,6.324555320336759,10,12,0,25,3,1005,1096,12
1908,1301.758160145051,1005,1106,3178.0890484692213,3497.4790921462277,0.0,9,13,0,25,1,998,1111,13
1909,1302.335207060996,1005,1106,3178.0890484692213,3497.4790921462277,0.0,8,14,0,25,1,1002,1113,14
1910,1303.222271540559,1005,1106,3178.0890484692213,3497.4790921462277,0.0,7,15,0,25,1,1004,1112,15
1911,1303.578388725182,1005,1106,3178.0890484692213,3497.4790921462277,0.0,6,16,0,25,1,1008,1113,16
1912,1305.8191701026415,1005,1106,3178.0890484692213,3497.4790921462277,0.0,6,15,1,25,2,1002,1113,16
1913,1305.8730451923407,1005,1106,3178.0890484692213,3497.4790921462277,0.0,6,15,0,26,3,1002,1113,15
1914,1306.9788392692085,1005,1106,3178.0890484692213,3497.4790921462277,0.0,5,16,0,26,1,997,1109,16
1915,1307.1755310563458,1005,1106,3178.0890484692213,3497.4790921462277,0.0,4,17,0,26,1,1001,1112,17
1916,1308.0518140307713,1005,1106,3178.0890484692213,3497.4790921462277,0.0,3,18,0,26,1,1007,1114,18
1917,1308.4089653902702,1005,1106,3178.0890484692213,3497.4790921462277,0.0,3,17,1,26,2,1000,1110,18
1918,1308.4915599357432,1005,1106,3178.0890484692213,3497.4790921462277,0.0,3,17,0,27,3,1000,1110,17
1919,1309.9213545024322,1005,1106,3178.0890484692213,3497.4790921462277,0.0,2,18,0,27,1,1002,1114,18
1920,1310.260723299763,1005,1106,3178.0890484692213,3497.4790921462277,0.0,2,17,1,27,2,1005,1106,18
1921,1310.973118299065,1005,1106,3178.0890484692213,3497.4790921462277,0.0,2,17,0,28,3,1005,1106,17
1922,1311.2052757757172,1005,1106,3178.0890484692213,3497.4790921462277,0.0,1,18,0,28,1,1004,1113,18
1923,1311.9908389807736,1005,1106,3178.0890484692213,3497.4790921462277,0.0,1,17,1,28,2,1012,1109,18
1924,1312.2680174274997,1004,1107,3174.926770809053,3500.641369806396,4.47213595499958,7,17,0,26,3,1012,1109,17
1925,1312.628248689063,1004,1107,3174.926770809053,3500.641369806396,0.0,6,18,0,26,1,996,1109,18
1926,1313.0425214615236,1004,1107,3174.926770809053,3500.641369806396,0.0,5,19,0,26,1,1006,1114,19
1927,1313.667229178958,1004,1107,3174.926770809053,3500.641369806396,0.0,5,18,1,26,2,997,1109,19
1928,1313.9275422720193,1004,1107,3174.926770809053,3500.641369806396,0.0,4,19,1,26,1,1009,1114,20
1929,1313.9502778496205,1004,1107,3174.926770809053,3500.641369806396,0.0,4,18,2,26,2,1009,1114,20
1930,1313.9604860190227,1004,1107,3174.926770809053,3500.641369806396,0.0,4,18,1,27,3,997,1109,19
1931,1314.2990278024552,1004,1107,3174.926770809053,3500.641369806396,0.0,4,18,0,28,3,1009,1114,18
1932,1314.8298531134833,1004,1107,3174.926770809053,3500.641369806396,0.0,3,19,0,28,1,999,1113,19
1933,1317.347835750257,1004,1107,3174.926770809053,3500.641369806396,0.0,3,18,1,28,2,998,1111,19
1934,1317.664882614869,1004,1107,3174.926770809053,3500.641369806396,0.0,3,18,0,29,3,998,1111,18
1935,1319.816351247761,1004,1107,3174.926770809053,3500.641369806396,0.0,2,19,0,29,1,997,1111,19
1936,1320.3136799179217,1004,1107,3174.926770809053,3500.641369806396,0.0,2,18,1,29,2,1008,1109,19
1937,1320.3975851514829,1004,1107,3174.926770809053,3500.641369806396,0.0,2,18,0,30,3,1008,1109,18
1938,1320.5316279125393,1004,1107,3174.926770809053,3500.641369806396,0.0,2,17,1,30,2,1007,1114,18
1939,1320.9265710579152,1004,1107,3174.926770809053,3500.641369806396,0.0,2,17,0,31,3,1007,1114,17
1940,1321.4674976691144,1004,1107,3174.926770809053,3500.641369806396,0.0,2,16,1,31,2,999,1113,17
1941,1321.6260352023382,1004,1107,3174.926770809053,3500.641369806396,0.0,2,15,2,31,2,1001,1106,17
1942,1321.718423657237,1004,1107,3174.926770809053,3500.641369806396,0.0,2,15,1,32,3,1001,1106,16
1943,1321.9387689089303,1004,1107,3174.926770809053,3500.641369806396,0.0,2,15,0,33,3,999,1113,15
1944,1322.0208678059182,1004,1107,3174.926770809053,3500.641369806396,0.0,2,14,1,33,2,1006,1112,15
1945,1322.1456209744413,1004,1107,3174.926770809053,3500.641369806396,0.0,2,14,0,34,3,1006,1112,14
1946,1323.00155451977,1004,1107,3174.926770809053,3500.641369806396,0.0,1,15,0,34,1,997,1110,15
1947,1323.2040443355263,1004,1107,3174.926770809053,3500.641369806396,0.0,1,14,1,34,2,996,1109,15
1948,1323.6368782751501,1004,1107,3174.926770809053,3500.641369806396,0.0,1,14,0,35,3,996,1109,14
1949,1324.0920801796149,1004,1107,3174.926770809053,3500.641369806396,0.0,1,13,1,35,2,997,1111,14
1950,1324.5639962459504,1004,1107,3174.926770809053,3500.641369806396,0.0,1,13,0,36,3,997,1111,13
1951,1327.9754192141272,1004,1107,3174.926770809053,3500.641369806396,0.0,1,12,1,36,2,1005,1112,13
1952,1328.0768214855827,1004,1107,3174.926770809053,3500.641369806396,0.0,1,11,2,36,2,1004,1112,13
1953,1328.4308578588714,1004,1107,3174.926770809053,3500.641369806396,0.0,1,11,1,37,3,1004,1112,12
1954,1328.4688529676864,1004,1107,3174.926770809053,3500.641369806396,0.0,1,10,2,37,2,1001,1112,12
1955,1328.5406759989792,1004,1107,3174.926770809053,3500.641369806396,0.0,1,9,3,37,2,1008,1113,12
1956,1328.5746090460464,1004,1107,3174.926770809053,3500.641369806396,0.0,1,9,2,38,3,1005,1112,11
